Timestamp_UTC,AirTemp_C,GroundTemp_0cm_C,GroundTemp_18p9cm_C,GroundTemp_37p1cm_C,GroundTemp_55p3cm_C,QC_AirTemp_C,QC_GroundTemp_0cm_C,QC_GroundTemp_18p9cm_C,QC_GroundTemp_37p1cm_C,QC_GroundTemp_55p3cm_C
2025-04-30 08:00:00,0.0788888888888906,-0.0877777777777785,-0.367222222222223,-0.0600000000000003,-0.478888888888888,0,0,0,0,0
2025-04-30 09:00:00,-1.32722222222222,-0.0877777777777785,-0.367222222222223,-0.0322222222222221,-0.478888888888888,0,0,0,0,0
2025-04-30 10:00:00,-2.24722222222222,-0.0877777777777785,-0.367222222222223,-0.00388888888888969,-0.478888888888888,0,0,0,0,0
2025-04-30 11:00:00,-2.85888888888889,-0.0877777777777785,-0.338888888888889,0.0238888888888885,-0.478888888888888,0,0,0,0,0
2025-04-30 12:00:00,-2.53722222222222,-0.0877777777777785,-0.338888888888889,0.0238888888888885,-0.478888888888888,0,0,0,0,0
2025-04-30 13:00:00,-2.85888888888889,-0.0877777777777785,-0.338888888888889,0.0238888888888885,-0.451111111111112,0,0,0,0,0
2025-04-30 14:00:00,-2.88777777777778,-0.0877777777777785,-0.31111111111111,0.0511111111111104,-0.451111111111112,0,0,0,0,0
2025-04-30 15:00:00,-0.902222222222222,-0.0877777777777785,-0.31111111111111,0.0511111111111104,-0.451111111111112,0,0,0,0,0
2025-04-30 16:00:00,-0.282777777777778,-0.0877777777777785,-0.31111111111111,0.0788888888888906,-0.451111111111112,0,0,0,0,0
2025-04-30 17:00:00,2.50277777777778,-0.0877777777777785,-0.31111111111111,0.0788888888888906,-0.451111111111112,0,0,0,0,0
2025-04-30 18:00:00,6.71222222222222,-0.0877777777777785,-0.31111111111111,0.0788888888888906,-0.451111111111112,1,0,0,0,0
2025-04-30 19:00:00,5.25722222222222,-0.0877777777777785,-0.282777777777778,0.107222222222221,-0.451111111111112,0,0,0,0,0
2025-04-30 20:00:00,4.14111111111111,-0.0877777777777785,-0.282777777777778,0.107222222222221,-0.451111111111112,0,0,0,0,0
2025-04-30 21:00:00,3.45888888888889,-0.0877777777777785,-0.282777777777778,0.107222222222221,-0.451111111111112,0,0,0,0,0
2025-04-30 22:00:00,2.58388888888889,-0.0877777777777785,-0.255,0.107222222222221,-0.422777777777777,0,0,0,0,0
2025-04-30 23:00:00,1.94,-0.0600000000000003,-0.116111111111111,0.107222222222221,-0.422777777777777,0,0,0,0,0
2025-05-01 00:00:00,1.31722222222222,-0.0600000000000003,-0.116111111111111,0.135000000000001,-0.422777777777777,0,0,0,0,0
2025-05-01 01:00:00,1.91277777777778,-0.0600000000000003,-0.116111111111111,0.107222222222221,-0.422777777777777,0,0,0,0,0
2025-05-01 02:00:00,1.77777777777778,-0.0600000000000003,-0.116111111111111,0.135000000000001,-0.367222222222223,0,0,0,0,0
2025-05-01 03:00:00,1.425,-0.0600000000000003,-0.116111111111111,0.135000000000001,-0.367222222222223,0,0,0,0,0
2025-05-01 04:00:00,1.615,-0.0600000000000003,-0.116111111111111,0.135000000000001,-0.367222222222223,0,0,0,0,0
2025-05-01 05:00:00,1.69722222222222,-0.0322222222222221,-0.116111111111111,0.135000000000001,-0.367222222222223,0,0,0,0,0
2025-05-01 06:00:00,1.12611111111111,-0.0322222222222221,-0.116111111111111,0.135000000000001,-0.367222222222223,0,0,0,0,0
2025-05-01 07:00:00,1.39777777777778,-0.0600000000000003,-0.116111111111111,0.135000000000001,-0.367222222222223,0,0,0,0,0
2025-05-01 08:00:00,1.07111111111111,-0.0322222222222221,-0.116111111111111,0.135000000000001,-0.367222222222223,0,0,0,0,0
2025-05-01 09:00:00,-0.0600000000000003,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-01 10:00:00,-1.87111111111111,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-01 11:00:00,-1.29888888888889,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-01 12:00:00,-3.18277777777778,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-01 13:00:00,-3.86611111111111,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-01 14:00:00,-3.86611111111111,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-01 15:00:00,-0.93,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-01 16:00:00,0.880000000000002,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-01 17:00:00,1.72388888888889,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-01 18:00:00,4.32388888888889,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-01 19:00:00,4.74,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-01 20:00:00,3.74888888888889,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-01 21:00:00,3.485,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-01 22:00:00,4.24611111111111,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-01 23:00:00,4.32388888888889,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-02 00:00:00,4.29777777777778,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-02 01:00:00,4.42777777777778,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-02 02:00:00,4.115,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.367222222222223,0,0,0,0,0
2025-05-02 03:00:00,3.85388888888889,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-02 04:00:00,3.69611111111111,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-02 05:00:00,2.47722222222222,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-02 06:00:00,1.53388888888889,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 07:00:00,1.20777777777778,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-02 08:00:00,0.0511111111111104,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 09:00:00,1.04388888888889,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 10:00:00,-0.116111111111111,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 11:00:00,-0.902222222222222,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-02 12:00:00,-1.27,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 13:00:00,-1.32722222222222,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 14:00:00,-0.198888888888889,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-02 15:00:00,-0.0322222222222221,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 16:00:00,0.770000000000002,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-02 17:00:00,0.962222222222222,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-02 18:00:00,1.50722222222222,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.338888888888889,0,0,0,0,0
2025-05-02 19:00:00,0.98888888888889,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 20:00:00,0.162777777777777,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 21:00:00,-0.00388888888888969,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 22:00:00,-0.282777777777778,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-02 23:00:00,0.24611111111111,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 00:00:00,0.467222222222223,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 01:00:00,0.825,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 02:00:00,0.907222222222224,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 03:00:00,0.522222222222221,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 04:00:00,0.632222222222221,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 05:00:00,0.825,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 06:00:00,-0.00388888888888969,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-03 07:00:00,-0.535000000000001,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 08:00:00,-0.535000000000001,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 09:00:00,-0.817222222222222,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-03 10:00:00,-0.957777777777778,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 11:00:00,-0.98611111111111,-0.0322222222222221,-0.0877777777777785,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 12:00:00,-0.872777777777779,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-03 13:00:00,-0.902222222222222,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-03 14:00:00,-0.67611111111111,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.282777777777778,0,0,0,0,0
2025-05-03 15:00:00,-0.367222222222223,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-03 16:00:00,-0.0322222222222221,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 17:00:00,0.687222222222223,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-03 18:00:00,1.75111111111111,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-03 19:00:00,1.96722222222222,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-03 20:00:00,2.85,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-03 21:00:00,3.16777777777778,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-03 22:00:00,2.26222222222222,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-03 23:00:00,1.77777777777778,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-04 00:00:00,2.82277777777778,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-04 01:00:00,2.90277777777778,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-04 02:00:00,2.66388888888889,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-04 03:00:00,2.79722222222222,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-04 04:00:00,2.45,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-04 05:00:00,1.67,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-04 06:00:00,-0.0322222222222221,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-04 07:00:00,-1.32722222222222,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-04 08:00:00,-2.8,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-04 09:00:00,-2.8,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-04 10:00:00,-3.89611111111111,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-04 11:00:00,-3.92611111111111,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-04 12:00:00,-3.98611111111111,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-04 13:00:00,-4.04611111111111,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-04 14:00:00,-2.88777777777778,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-04 15:00:00,-1.38388888888889,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-04 16:00:00,1.07111111111111,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-04 17:00:00,4.61,-0.0600000000000003,-0.0877777777777785,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-04 18:00:00,6.07722222222222,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-04 19:00:00,6.99,-0.0877777777777785,-0.116111111111111,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-04 20:00:00,8.61777777777778,-0.0600000000000003,-0.116111111111111,0.135000000000001,-0.338888888888889,0,0,0,0,0
2025-05-04 21:00:00,7.04111111111111,-0.0600000000000003,-0.116111111111111,0.162777777777777,-0.338888888888889,0,0,0,0,0
2025-05-04 22:00:00,6.35722222222222,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-04 23:00:00,5.975,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-05 00:00:00,5.82111111111111,-0.0322222222222221,-0.116111111111111,0.162777777777777,-0.31111111111111,0,0,0,0,0
2025-05-05 01:00:00,5.61611111111111,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
2025-05-05 02:00:00,5.05,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-05 03:00:00,4.55777777777778,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 04:00:00,3.38,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 05:00:00,2.85,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 06:00:00,2.58388888888889,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 07:00:00,2.23611111111111,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 08:00:00,2.155,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 09:00:00,1.56111111111111,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 10:00:00,1.28888888888889,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 11:00:00,1.01722222222222,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 12:00:00,0.577222222222223,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 13:00:00,-0.00388888888888969,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 14:00:00,-0.227222222222222,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 15:00:00,-0.478888888888888,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 16:00:00,-0.591111111111111,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 17:00:00,0.825,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-05 18:00:00,0.715,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-05 19:00:00,-0.00388888888888969,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 20:00:00,0.412222222222221,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-05 21:00:00,2.79722222222222,0.0511111111111104,-0.0877777777777785,0.189999999999999,-0.282777777777778,1,0,0,0,0
2025-05-05 22:00:00,2.79722222222222,0.0788888888888906,-0.0877777777777785,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-05 23:00:00,2.42277777777778,0.0788888888888906,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 00:00:00,3.06277777777778,0.0788888888888906,-0.0877777777777785,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-06 01:00:00,2.95611111111111,0.0788888888888906,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 02:00:00,2.37,0.0511111111111104,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 03:00:00,1.83222222222222,-0.00388888888888969,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 04:00:00,1.26222222222222,-0.00388888888888969,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 05:00:00,0.770000000000002,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 06:00:00,0.38388888888889,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 07:00:00,-0.198888888888889,-0.0600000000000003,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 08:00:00,-0.872777777777779,-0.0600000000000003,-0.0877777777777785,0.189999999999999,-0.227222222222222,0,0,0,0,0
2025-05-06 09:00:00,-1.35611111111111,-0.0600000000000003,-0.0877777777777785,0.189999999999999,-0.227222222222222,0,0,0,0,0
2025-05-06 10:00:00,-1.69888888888889,-0.0600000000000003,-0.0877777777777785,0.189999999999999,-0.227222222222222,0,0,0,0,0
2025-05-06 11:00:00,-2.015,-0.0600000000000003,-0.0877777777777785,0.189999999999999,-0.227222222222222,0,0,0,0,0
2025-05-06 12:00:00,-1.785,-0.0600000000000003,-0.0877777777777785,0.189999999999999,-0.227222222222222,0,0,0,0,0
2025-05-06 13:00:00,-1.64111111111111,-0.0600000000000003,-0.0877777777777785,0.189999999999999,-0.227222222222222,0,0,0,0,0
2025-05-06 14:00:00,-0.957777777777778,-0.0600000000000003,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 15:00:00,-0.703888888888889,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 16:00:00,-0.591111111111111,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 17:00:00,-0.535000000000001,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 18:00:00,-0.422777777777777,-0.0322222222222221,-0.116111111111111,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 19:00:00,-0.116111111111111,-0.0322222222222221,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 20:00:00,1.18,0.0238888888888885,-0.0877777777777785,0.217777777777779,-0.255,0,0,0,0,0
2025-05-06 21:00:00,1.85888888888889,0.135000000000001,-0.0877777777777785,0.217777777777779,-0.282777777777778,0,0,0,0,0
2025-05-06 22:00:00,1.67,0.162777777777777,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-06 23:00:00,1.75111111111111,0.189999999999999,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-07 00:00:00,1.83222222222222,0.328888888888888,-0.0322222222222221,0.189999999999999,-0.255,0,0,0,0,0
2025-05-07 01:00:00,1.72388888888889,0.328888888888888,-0.0322222222222221,0.189999999999999,-0.255,0,0,0,0,0
2025-05-07 02:00:00,1.31722222222222,0.24611111111111,-0.0322222222222221,0.189999999999999,-0.255,0,0,0,0,0
2025-05-07 03:00:00,1.04388888888889,0.107222222222221,-0.0600000000000003,0.189999999999999,-0.255,0,0,0,0,0
2025-05-07 04:00:00,0.577222222222223,0.0511111111111104,-0.0877777777777785,0.189999999999999,-0.255,0,0,0,0,0
2025-05-07 05:00:00,-0.338888888888889,-0.0877777777777785,-0.0877777777777785,0.189999999999999,-0.227222222222222,0,0,0,0,0
2025-05-07 06:00:00,-0.535000000000001,-0.0600000000000003,-0.0877777777777785,0.189999999999999,-0.227222222222222,0,0,0,0,0
2025-05-07 07:00:00,-1.67,-0.0877777777777785,-0.116111111111111,0.189999999999999,-0.227222222222222,0,0,0,0,0
2025-05-07 08:00:00,-2.015,-0.0877777777777785,-0.116111111111111,0.217777777777779,-0.198888888888889,0,0,0,0,0
2025-05-07 09:00:00,-4.04611111111111,-0.0877777777777785,-0.0877777777777785,0.217777777777779,-0.198888888888889,0,0,0,0,0
2025-05-07 10:00:00,-4.98722222222222,-0.0600000000000003,-0.116111111111111,0.217777777777779,-0.198888888888889,0,0,0,0,0
2025-05-07 11:00:00,-5.63611111111111,-0.0600000000000003,-0.116111111111111,0.217777777777779,-0.198888888888889,0,0,0,0,0
2025-05-07 12:00:00,-6.105,-0.0877777777777785,-0.116111111111111,0.217777777777779,-0.198888888888889,0,0,0,0,0
2025-05-07 13:00:00,-5.54222222222222,-0.0877777777777785,-0.116111111111111,0.189999999999999,-0.198888888888889,0,0,0,0,0
2025-05-07 14:00:00,-4.95722222222222,-0.116111111111111,-0.142777777777779,0.217777777777779,-0.227222222222222,0,0,0,0,0
2025-05-07 15:00:00,-3.36,-0.0877777777777785,-0.116111111111111,0.189999999999999,-0.255,0,0,0,0,0
2025-05-07 16:00:00,-1.84222222222222,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.255,0,0,0,0,0
2025-05-07 17:00:00,2.12777777777778,-0.0322222222222221,-0.0877777777777785,0.217777777777779,-0.255,0,0,0,0,0
2025-05-07 18:00:00,2.63722222222222,0.0238888888888885,-0.0877777777777785,0.217777777777779,-0.255,0,0,0,0,0
2025-05-07 19:00:00,3.51222222222222,0.189999999999999,-0.00388888888888969,0.189999999999999,-0.255,0,0,0,0,0
2025-05-07 20:00:00,4.22,0.494999999999999,0.0788888888888906,0.189999999999999,-0.282777777777778,0,0,0,0,0
2025-05-07 21:00:00,4.71388888888889,0.660000000000001,0.135000000000001,0.217777777777779,-0.255,0,0,0,0,0
2025-05-07 22:00:00,4.37611111111111,0.742222222222221,0.189999999999999,0.217777777777779,-0.255,0,0,0,0,0
2025-05-07 23:00:00,4.68777777777778,0.770000000000002,0.135000000000001,0.217777777777779,-0.255,0,0,0,0,0
2025-05-08 00:00:00,4.92111111111111,0.852222222222222,0.189999999999999,0.217777777777779,-0.255,0,0,0,0,0
2025-05-08 01:00:00,5.25722222222222,0.742222222222221,0.189999999999999,0.189999999999999,-0.255,0,0,0,0,0
2025-05-08 02:00:00,5.33388888888889,0.687222222222223,0.162777777777777,0.162777777777777,-0.282777777777778,0,0,0,0,0
2025-05-08 03:00:00,4.58388888888889,0.550000000000001,0.107222222222221,0.189999999999999,-0.255,0,0,0,0,0
2025-05-08 04:00:00,3.27388888888889,0.189999999999999,-0.00388888888888969,0.217777777777779,-0.227222222222222,0,0,0,0,0
2025-05-08 05:00:00,2.66388888888889,0.0511111111111104,-0.0322222222222221,0.217777777777779,-0.227222222222222,0,0,0,0,0
2025-05-08 06:00:00,1.28888888888889,-0.0877777777777785,-0.116111111111111,0.217777777777779,-0.227222222222222,0,0,0,0,0
2025-05-08 07:00:00,-0.535000000000001,-0.0877777777777785,-0.142777777777779,0.217777777777779,-0.198888888888889,0,0,0,0,0
2025-05-08 08:00:00,-1.12777777777778,-0.0877777777777785,-0.142777777777779,0.217777777777779,-0.198888888888889,0,0,0,0,0
2025-05-08 09:00:00,-3.035,-0.0877777777777785,-0.142777777777779,0.217777777777779,-0.171111111111111,0,0,0,0,0
2025-05-08 10:00:00,-3.36,-0.0600000000000003,-0.116111111111111,0.217777777777779,-0.171111111111111,0,0,0,0,0
2025-05-08 11:00:00,-4.83388888888889,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.198888888888889,0,0,0,0,0
2025-05-08 12:00:00,-4.80388888888889,-0.0877777777777785,-0.116111111111111,0.217777777777779,-0.171111111111111,0,0,0,0,0
2025-05-08 13:00:00,-5.01777777777778,-0.0877777777777785,-0.142777777777779,0.217777777777779,-0.198888888888889,0,0,0,0,0
2025-05-08 14:00:00,-3.44888888888889,-0.0877777777777785,-0.142777777777779,0.217777777777779,-0.255,0,0,0,0,0
2025-05-08 15:00:00,-1.64111111111111,-0.0600000000000003,-0.116111111111111,0.189999999999999,-0.255,0,0,0,0,0
2025-05-08 16:00:00,1.67,-0.0322222222222221,-0.116111111111111,0.217777777777779,-0.255,0,0,0,0,0
2025-05-08 17:00:00,4.74,0.0238888888888885,-0.0600000000000003,0.217777777777779,-0.255,0,0,0,0,0
2025-05-08 18:00:00,6.12777777777778,0.189999999999999,0.0511111111111104,0.217777777777779,-0.255,0,0,0,0,0
2025-05-08 19:00:00,6.83888888888889,0.687222222222223,0.217777777777779,0.217777777777779,-0.255,0,0,0,0,0
2025-05-08 20:00:00,7.645,1.12611111111111,0.35611111111111,0.217777777777779,-0.255,0,0,0,0,0
2025-05-08 21:00:00,7.745,1.53388888888889,0.467222222222223,0.217777777777779,-0.255,0,0,0,0,0
2025-05-08 22:00:00,8.245,1.83222222222222,0.494999999999999,0.189999999999999,-0.255,0,0,0,0,0
2025-05-08 23:00:00,7.695,1.72388888888889,0.438888888888888,0.189999999999999,-0.255,0,0,0,0,0
2025-05-09 00:00:00,8.46888888888889,1.88611111111111,0.550000000000001,0.189999999999999,-0.255,0,0,0,0,0
2025-05-09 01:00:00,8.69277777777778,1.75111111111111,0.494999999999999,0.189999999999999,-0.255,0,0,0,0,0
2025-05-09 02:00:00,8.41888888888889,1.45277777777778,0.38388888888889,0.189999999999999,-0.255,0,0,0,0,0
