DateTime,AirTemp_C,Soil2Temp_C,Soil3Temp_C,Soil1Temp_C,Soil4Temp_C
03-Jan-2025 12:00:01,-31.261,-0.648,-0.004,-6.262,-0.032
03-Jan-2025 13:00:01,-31.845,-0.648,-0.004,-6.231,-0.032
03-Jan-2025 14:00:01,-31.117,-0.648,-0.004,-6.262,-0.032
03-Jan-2025 15:00:01,-31.188,-0.648,-0.004,-6.262,-0.032
03-Jan-2025 16:00:01,-31.478,-0.648,-0.004,-6.262,-0.032
03-Jan-2025 17:00:01,-31.045,-0.648,-0.004,-6.262,-0.032
03-Jan-2025 18:00:01,-30.409,-0.648,-0.004,-6.262,-0.032
03-Jan-2025 19:00:01,-30.132,-0.676,-0.004,-6.294,-0.032
03-Jan-2025 20:00:01,-30.831,-0.648,-0.004,-6.294,-0.032
03-Jan-2025 21:00:01,-30.902,-0.648,-0.004,-6.294,-0.032
03-Jan-2025 22:00:01,-31.478,-0.648,-0.004,-6.294,-0.032
03-Jan-2025 23:00:01,-31.188,-0.676,-0.004,-6.294,-0.032
04-Jan-2025 00:00:01,-31.698,-0.648,-0.004,-6.325,-0.032
04-Jan-2025 01:00:01,-31.188,-0.648,-0.004,-6.325,-0.032
04-Jan-2025 02:00:01,-30.902,-0.676,-0.004,-6.325,-0.032
04-Jan-2025 03:00:01,-31.698,-0.648,-0.004,-6.325,-0.032
04-Jan-2025 04:00:01,-31.478,-0.648,-0.004,-6.325,-0.032
04-Jan-2025 05:00:01,-31.261,-0.648,-0.004,-6.357,-0.032
04-Jan-2025 06:00:01,-30.549,-0.648,-0.004,-6.357,-0.032
04-Jan-2025 07:00:01,-31.261,-0.648,-0.004,-6.357,-0.032
04-Jan-2025 08:00:01,-30.619,-0.648,-0.004,-6.357,-0.032
04-Jan-2025 09:00:01,-30.619,-0.648,-0.004,-6.388,-0.032
04-Jan-2025 10:00:01,-30.201,-0.676,-0.004,-6.388,-0.032
04-Jan-2025 11:00:01,-29.253,-0.676,-0.004,-6.388,-0.032
04-Jan-2025 12:00:01,-30.549,-0.676,-0.004,-6.388,-0.032
04-Jan-2025 13:00:01,-29.587,-0.676,-0.004,-6.42,-0.032
04-Jan-2025 14:00:01,-29.055,-0.676,-0.004,-6.42,-0.032
04-Jan-2025 15:00:01,-28.213,-0.676,-0.004,-6.42,-0.032
04-Jan-2025 16:00:01,-29.587,-0.676,-0.004,-6.452,-0.032
04-Jan-2025 17:00:01,-29.995,-0.676,-0.004,-6.452,-0.032
04-Jan-2025 18:00:01,-28.533,-0.676,-0.004,-6.483,-0.032
04-Jan-2025 19:00:01,-29.453,-0.704,-0.004,-6.515,-0.032
04-Jan-2025 20:00:01,-29.52,-0.676,-0.004,-6.515,-0.032
04-Jan-2025 21:00:01,-28.533,-0.676,-0.004,-6.547,-0.032
04-Jan-2025 22:00:01,-28.149,-0.676,-0.004,-6.547,-0.032
04-Jan-2025 23:00:01,-27.771,-0.676,-0.004,-6.547,-0.032
05-Jan-2025 00:00:01,-27.959,-0.676,-0.004,-6.547,-0.032
05-Jan-2025 01:00:01,-28.022,-0.704,-0.004,-6.579,-0.032
05-Jan-2025 02:00:01,-27.708,-0.704,-0.004,-6.579,-0.032
05-Jan-2025 03:00:01,-27.031,-0.704,-0.004,-6.61,-0.032
05-Jan-2025 04:00:01,-26.312,-0.704,-0.004,-6.61,-0.032
05-Jan-2025 05:00:01,-25.96,-0.704,-0.004,-6.642,-0.032
05-Jan-2025 06:00:01,-25.556,-0.704,0.024,-6.642,-0.032
05-Jan-2025 07:00:01,-25.613,-0.704,-0.004,-6.674,-0.032
05-Jan-2025 08:00:01,-25.27,-0.704,-0.004,-6.706,-0.032
05-Jan-2025 09:00:01,-24.876,-0.732,-0.004,-6.706,-0.032
05-Jan-2025 10:00:01,-24.543,-0.732,-0.004,-6.738,-0.032
05-Jan-2025 11:00:01,-24.433,-0.732,-0.004,-6.738,-0.032
05-Jan-2025 12:00:01,-24.214,-0.732,-0.004,-6.738,-0.032
05-Jan-2025 13:00:01,-24.105,-0.732,-0.004,-6.77,-0.032
05-Jan-2025 14:00:01,-23.835,-0.732,-0.004,-6.802,-0.032
05-Jan-2025 15:00:01,-23.621,-0.76,-0.004,-6.802,-0.032
05-Jan-2025 16:00:01,-23.356,-0.76,-0.004,-6.834,-0.032
05-Jan-2025 17:00:01,-23.198,-0.76,-0.004,-6.866,-0.032
05-Jan-2025 18:00:01,-22.989,-0.76,-0.004,-6.866,-0.032
05-Jan-2025 19:00:01,-22.729,-0.76,-0.004,-6.898,-0.032
05-Jan-2025 20:00:01,-22.473,-0.76,-0.004,-6.898,-0.032
05-Jan-2025 21:00:01,-22.371,-0.76,-0.004,-6.898,-0.032
05-Jan-2025 22:00:01,-22.473,-0.76,-0.004,-6.93,-0.032
05-Jan-2025 23:00:01,-22.32,-0.76,0.024,-6.93,-0.032
06-Jan-2025 00:00:01,-22.473,-0.789,-0.004,-6.962,-0.032
06-Jan-2025 01:00:01,-22.678,-0.789,-0.004,-6.962,-0.032
06-Jan-2025 02:00:01,-22.32,-0.789,-0.004,-6.994,-0.032
06-Jan-2025 03:00:01,-22.524,-0.789,0.024,-6.994,-0.032
06-Jan-2025 04:00:01,-22.729,-0.789,-0.004,-6.994,-0.032
06-Jan-2025 05:00:01,-22.885,-0.789,-0.004,-7.026,-0.032
06-Jan-2025 06:00:01,-22.781,-0.789,0.024,-7.026,-0.032
06-Jan-2025 07:00:01,-22.781,-0.817,-0.004,-7.026,-0.032
06-Jan-2025 08:00:01,-22.575,-0.789,-0.004,-7.026,-0.032
06-Jan-2025 09:00:01,-22.989,-0.789,0.024,-7.026,-0.032
06-Jan-2025 10:00:01,-23.093,-0.789,-0.004,-7.058,-0.032
06-Jan-2025 11:00:01,-22.937,-0.817,0.024,-7.058,-0.032
06-Jan-2025 12:00:01,-22.626,-0.817,0.024,-7.058,-0.032
06-Jan-2025 13:00:01,-22.32,-0.817,0.024,-7.09,-0.032
06-Jan-2025 14:00:01,-22.168,-0.817,-0.004,-7.09,-0.032
06-Jan-2025 15:00:01,-22.117,-0.817,-0.004,-7.122,-0.032
06-Jan-2025 16:00:01,-22.168,-0.817,0.024,-7.09,-0.032
06-Jan-2025 17:00:01,-21.617,-0.817,-0.004,-7.122,-0.032
06-Jan-2025 18:00:01,-21.567,-0.817,-0.004,-7.122,-0.032
06-Jan-2025 19:00:01,-21.518,-0.845,-0.004,-7.122,-0.032
06-Jan-2025 20:00:01,-20.883,-0.817,0.024,-7.122,-0.032
06-Jan-2025 21:00:01,-20.98,-0.817,-0.004,-7.122,-0.032
06-Jan-2025 22:00:01,-20.404,-0.817,-0.004,-7.122,-0.032
06-Jan-2025 23:00:01,-19.979,-0.817,-0.004,-7.122,-0.032
07-Jan-2025 00:00:01,-19.423,-0.817,-0.004,-7.122,-0.032
07-Jan-2025 01:00:01,-19.194,-0.817,-0.004,-7.155,-0.032
07-Jan-2025 02:00:01,-18.967,-0.845,-0.004,-7.155,-0.032
07-Jan-2025 03:00:01,-18.697,-0.845,-0.004,-7.155,-0.032
07-Jan-2025 04:00:01,-18.563,-0.845,-0.004,-7.155,-0.032
07-Jan-2025 05:00:01,-18.429,-0.845,-0.004,-7.187,-0.032
07-Jan-2025 06:00:01,-18.032,-0.873,-0.004,-7.187,-0.032
07-Jan-2025 07:00:01,-17.77,-0.873,-0.004,-7.187,-0.032
07-Jan-2025 08:00:01,-17.683,-0.873,0.024,-7.219,-0.032
07-Jan-2025 09:00:01,-17.424,-0.873,-0.004,-7.219,-0.032
07-Jan-2025 10:00:01,-17.167,-0.873,0.024,-7.219,-0.032
07-Jan-2025 11:00:01,-16.912,-0.873,-0.004,-7.251,-0.032
07-Jan-2025 12:00:01,-16.66,-0.873,-0.004,-7.251,-0.032
07-Jan-2025 14:00:01,-16.119,-0.902,-0.004,-7.251,-0.032
07-Jan-2025 15:00:01,-15.954,-0.902,-0.004,-7.251,-0.032
07-Jan-2025 16:00:01,-15.913,-0.902,-0.004,-7.251,-0.032
07-Jan-2025 17:00:01,-16.119,-0.902,-0.004,-7.251,-0.032
07-Jan-2025 18:00:01,-16.16,-0.902,-0.004,-7.251,-0.032
07-Jan-2025 19:00:01,-15.873,-0.902,-0.004,-7.251,-0.032
07-Jan-2025 20:00:01,-15.669,-0.902,-0.004,-7.251,-0.032
07-Jan-2025 21:00:01,-15.425,-0.902,-0.004,-7.251,-0.032
07-Jan-2025 22:00:01,-14.392,-0.902,-0.004,-7.251,-0.032
07-Jan-2025 23:00:01,-14.707,-0.902,-0.004,-7.219,-0.032
08-Jan-2025 00:00:01,-15.466,-0.902,-0.004,-7.219,-0.032
08-Jan-2025 01:00:01,-15.913,-0.902,-0.004,-7.219,-0.032
08-Jan-2025 02:00:01,-16.243,-0.902,0.024,-7.187,-0.032
08-Jan-2025 03:00:01,-16.87,-0.902,0.024,-7.187,-0.032
08-Jan-2025 04:00:01,-17.381,-0.902,-0.004,-7.187,-0.032
08-Jan-2025 05:00:01,-17.901,-0.902,0.024,-7.187,-0.032
08-Jan-2025 06:00:01,-18.385,-0.873,0.024,-7.155,-0.032
08-Jan-2025 07:00:01,-18.832,-0.873,0.024,-7.155,-0.032
08-Jan-2025 08:00:01,-19.149,-0.873,0.024,-7.155,-0.032
08-Jan-2025 09:00:01,-19.331,-0.873,-0.004,-7.155,-0.032
08-Jan-2025 10:00:01,-19.469,-0.873,0.024,-7.122,-0.032
08-Jan-2025 11:00:01,-19.746,-0.873,0.024,-7.122,-0.032
08-Jan-2025 12:00:01,-19.886,-0.873,-0.004,-7.122,-0.032
08-Jan-2025 13:00:01,-19.979,-0.873,0.024,-7.09,-0.032
08-Jan-2025 14:00:01,-19.839,-0.873,0.024,-7.09,-0.032
08-Jan-2025 15:00:01,-19.746,-0.873,0.024,-7.09,-0.032
08-Jan-2025 16:00:01,-19.607,-0.873,0.024,-7.09,-0.032
08-Jan-2025 17:00:01,-19.607,-0.873,0.024,-7.058,-0.032
08-Jan-2025 18:00:01,-20.073,-0.873,0.024,-7.058,-0.032
08-Jan-2025 19:00:01,-20.026,-0.873,0.024,-7.058,-0.032
08-Jan-2025 20:00:01,-20.547,-0.873,-0.004,-7.058,-0.032
08-Jan-2025 21:00:01,-20.309,-0.873,0.024,-7.026,-0.032
08-Jan-2025 22:00:01,-20.499,-0.873,0.024,-7.026,-0.032
08-Jan-2025 23:00:01,-20.835,-0.873,0.024,-6.994,-0.032
09-Jan-2025 00:00:01,-20.931,-0.845,0.024,-6.994,-0.032
09-Jan-2025 01:00:01,-20.595,-0.845,0.024,-6.994,-0.032
09-Jan-2025 02:00:01,-20.69,-0.845,0.024,-6.962,-0.032
09-Jan-2025 03:00:01,-20.883,-0.845,0.024,-6.962,-0.032
09-Jan-2025 04:00:01,-20.499,-0.845,0.024,-6.93,-0.032
09-Jan-2025 05:00:01,-20.262,-0.845,0.024,-6.93,-0.032
09-Jan-2025 06:00:01,-20.12,-0.845,0.024,-6.898,-0.032
09-Jan-2025 07:00:01,-20.026,-0.845,0.024,-6.898,-0.032
09-Jan-2025 08:00:01,-20.309,-0.845,0.024,-6.898,-0.032
09-Jan-2025 09:00:01,-20.262,-0.845,0.024,-6.866,-0.032
09-Jan-2025 10:00:01,-20.404,-0.845,0.024,-6.866,-0.032
09-Jan-2025 11:00:01,-20.309,-0.845,0.024,-6.866,-0.032
09-Jan-2025 12:00:01,-19.103,-0.817,0.024,-6.834,-0.032
09-Jan-2025 13:00:01,-18.474,-0.817,0.024,-6.834,-0.032
09-Jan-2025 14:00:01,-18.076,-0.817,0.024,-6.802,-0.032
09-Jan-2025 15:00:01,-17.51,-0.817,0.024,-6.802,-0.032
09-Jan-2025 16:00:01,-16.16,-0.817,0.024,-6.77,-0.032
09-Jan-2025 17:00:01,-15.024,-0.817,0.024,-6.77,-0.032
09-Jan-2025 18:00:01,-15.832,-0.817,0.024,-6.738,-0.032
09-Jan-2025 19:00:01,-16.702,-0.817,0.024,-6.738,-0.032
09-Jan-2025 20:00:01,-17.424,-0.817,0.024,-6.738,-0.032
09-Jan-2025 21:00:01,-17.901,-0.817,0.024,-6.738,-0.032
09-Jan-2025 22:00:01,-17.295,-0.817,0.024,-6.738,-0.032
09-Jan-2025 23:00:01,-16.87,-0.817,0.024,-6.738,-0.032
10-Jan-2025 00:00:01,-15.709,-0.817,0.024,-6.738,-0.032
10-Jan-2025 01:00:01,-15.104,-0.817,0.024,-6.738,-0.032
10-Jan-2025 02:00:01,-14.314,-0.817,0.024,-6.738,-0.032
10-Jan-2025 03:00:01,-14.042,-0.817,0.024,-6.706,-0.032
10-Jan-2025 04:00:01,-13.849,-0.817,0.024,-6.706,-0.032
10-Jan-2025 05:00:01,-13.696,-0.817,0.024,-6.706,-0.032
10-Jan-2025 06:00:01,-14.159,-0.817,0.024,-6.706,-0.032
10-Jan-2025 07:00:01,-14.392,-0.817,0.024,-6.706,-0.032
10-Jan-2025 08:00:01,-14.707,-0.817,0.024,-6.706,-0.032
10-Jan-2025 09:00:01,-14.549,-0.817,0.024,-6.706,-0.032
10-Jan-2025 10:00:01,-13.772,-0.817,0.024,-6.674,-0.032
10-Jan-2025 11:00:01,-13.239,-0.817,-0.004,-6.674,-0.032
10-Jan-2025 12:00:01,-12.788,-0.817,-0.004,-6.674,-0.032
10-Jan-2025 13:00:01,-12.565,-0.817,0.024,-6.674,-0.032
10-Jan-2025 14:00:01,-12.269,-0.817,-0.004,-6.674,-0.032
10-Jan-2025 15:00:01,-12.343,-0.817,-0.004,-6.642,-0.032
10-Jan-2025 16:00:01,-12.123,-0.817,-0.004,-6.642,-0.032
10-Jan-2025 17:00:01,-12.049,-0.817,-0.004,-6.642,-0.032
10-Jan-2025 18:00:01,-11.541,-0.817,0.024,-6.61,-0.032
10-Jan-2025 19:00:01,-10.686,-0.817,-0.004,-6.61,-0.032
10-Jan-2025 20:00:01,-10.476,-0.817,-0.004,-6.61,-0.032
10-Jan-2025 21:00:01,-10.651,-0.817,-0.004,-6.61,-0.032
10-Jan-2025 22:00:01,-9.954,-0.817,-0.004,-6.61,-0.032
10-Jan-2025 23:00:01,-8.73,-0.817,-0.004,-6.579,-0.032
11-Jan-2025 00:00:01,-8.999,-0.817,-0.004,-6.579,-0.032
11-Jan-2025 01:00:01,-10.406,-0.817,-0.004,-6.579,-0.032
11-Jan-2025 02:00:01,-11.397,-0.817,-0.004,-6.579,-0.032
11-Jan-2025 03:00:01,-12.013,-0.789,-0.004,-6.547,-0.032
11-Jan-2025 04:00:01,-12.417,-0.789,-0.004,-6.547,-0.032
11-Jan-2025 05:00:01,-12.049,-0.789,-0.004,-6.547,-0.032
11-Jan-2025 06:00:01,-13.619,-0.789,-0.004,-6.515,-0.032
11-Jan-2025 07:00:01,-14.275,-0.789,-0.004,-6.515,-0.032
11-Jan-2025 08:00:01,-14.826,-0.789,0.024,-6.515,-0.032
11-Jan-2025 09:00:01,-15.224,-0.789,-0.004,-6.483,-0.032
11-Jan-2025 10:00:01,-15.506,-0.76,-0.004,-6.483,-0.032
11-Jan-2025 11:00:01,-15.345,-0.76,-0.004,-6.483,-0.032
11-Jan-2025 12:00:01,-14.865,-0.76,0.024,-6.483,-0.032
11-Jan-2025 13:00:01,-14.707,-0.76,0.024,-6.452,-0.032
11-Jan-2025 14:00:01,-14.236,-0.76,0.024,-6.452,-0.032
11-Jan-2025 15:00:01,-13.619,-0.76,-0.004,-6.452,-0.032
11-Jan-2025 16:00:01,-12.938,-0.76,-0.004,-6.452,-0.032
11-Jan-2025 17:00:01,-12.343,-0.789,-0.004,-6.452,-0.032
11-Jan-2025 18:00:01,-11.794,-0.76,-0.004,-6.452,-0.032
11-Jan-2025 19:00:01,-11.505,-0.76,-0.004,-6.42,-0.032
11-Jan-2025 20:00:01,-11.076,-0.76,-0.004,-6.42,-0.032
11-Jan-2025 21:00:01,-10.058,-0.76,0.024,-6.42,-0.032
11-Jan-2025 22:00:01,-9.713,-0.76,-0.004,-6.42,-0.032
11-Jan-2025 23:00:01,-10.792,-0.76,-0.004,-6.42,-0.032
12-Jan-2025 00:00:01,-10.127,-0.76,-0.004,-6.388,-0.032
12-Jan-2025 01:00:01,-10.511,-0.76,-0.004,-6.388,-0.032
12-Jan-2025 02:00:01,-10.476,-0.76,0.024,-6.388,-0.032
12-Jan-2025 03:00:01,-9.576,-0.76,-0.004,-6.388,-0.032
12-Jan-2025 04:00:01,-9.033,-0.76,-0.004,-6.357,-0.032
12-Jan-2025 05:00:01,-9.066,-0.76,-0.004,-6.357,-0.032
12-Jan-2025 06:00:01,-8.397,-0.76,-0.004,-6.357,-0.032
12-Jan-2025 07:00:01,-9.371,-0.732,-0.004,-6.325,-0.032
12-Jan-2025 08:00:01,-10.162,-0.76,-0.004,-6.325,-0.032
12-Jan-2025 09:00:01,-10.581,-0.732,-0.004,-6.325,-0.032
12-Jan-2025 10:00:01,-11.65,-0.732,-0.004,-6.325,-0.032
12-Jan-2025 11:00:01,-12.528,-0.732,-0.004,-6.294,-0.032
12-Jan-2025 12:00:01,-12.9,-0.732,-0.004,-6.294,-0.032
12-Jan-2025 13:00:01,-12.159,-0.732,0.024,-6.294,-0.032
12-Jan-2025 14:00:01,-12.306,-0.732,-0.004,-6.262,-0.032
12-Jan-2025 15:00:01,-9.439,-0.732,-0.004,-6.262,-0.032
12-Jan-2025 16:00:01,-9.033,-0.732,-0.004,-6.262,-0.032
12-Jan-2025 17:00:01,-10.023,-0.732,-0.004,-6.262,-0.032
12-Jan-2025 18:00:01,-10.441,-0.732,-0.004,-6.262,-0.032
12-Jan-2025 19:00:01,-10.127,-0.732,-0.004,-6.231,-0.032
12-Jan-2025 20:00:01,-9.473,-0.732,-0.004,-6.231,-0.032
12-Jan-2025 21:00:01,-9.405,-0.732,-0.004,-6.231,-0.032
12-Jan-2025 22:00:01,-8.764,-0.732,-0.004,-6.231,-0.032
12-Jan-2025 23:00:01,-7.935,-0.732,-0.004,-6.231,-0.032
13-Jan-2025 00:00:01,-7.316,-0.732,-0.004,-6.231,-0.032
13-Jan-2025 01:00:01,-7.122,-0.732,-0.004,-6.199,-0.032
13-Jan-2025 02:00:01,-6.231,-0.704,0.024,-6.199,-0.032
13-Jan-2025 03:00:01,-4.499,-0.732,-0.004,-6.199,-0.032
13-Jan-2025 04:00:01,-3.896,-0.732,-0.004,-6.199,-0.032
13-Jan-2025 05:00:01,-3.271,-0.732,-0.004,-6.168,-0.032
13-Jan-2025 06:00:01,-3.242,-0.732,-0.004,-6.168,-0.032
13-Jan-2025 07:00:01,-2.8,-0.704,-0.004,-6.168,-0.032
13-Jan-2025 08:00:01,-1.958,-0.704,-0.004,-6.136,-0.032
13-Jan-2025 09:00:01,-1.699,-0.704,-0.004,-6.136,-0.032
13-Jan-2025 10:00:01,-1.785,-0.732,-0.004,-6.136,-0.032
13-Jan-2025 11:00:01,-1.727,-0.704,-0.004,-6.136,-0.032
13-Jan-2025 12:00:01,-1.213,-0.704,-0.004,-6.136,-0.032
13-Jan-2025 13:00:01,-0.704,-0.704,-0.004,-6.105,-0.032
13-Jan-2025 14:00:01,-0.873,-0.704,-0.004,-6.105,-0.032
13-Jan-2025 15:00:01,-1.785,-0.704,-0.004,-6.105,-0.032
13-Jan-2025 16:00:01,-2.596,-0.704,-0.004,-6.105,-0.032
13-Jan-2025 17:00:01,-3.094,-0.704,-0.004,-6.105,-0.032
13-Jan-2025 18:00:01,-3.035,-0.704,-0.004,-6.073,-0.032
13-Jan-2025 19:00:01,-3.627,-0.704,-0.004,-6.073,-0.032
13-Jan-2025 20:00:01,-5.11,-0.704,-0.004,-6.073,-0.032
13-Jan-2025 21:00:01,-5.979,-0.704,-0.004,-6.042,-0.032
13-Jan-2025 22:00:01,-7.284,-0.704,-0.004,-6.042,-0.032
13-Jan-2025 23:00:01,-7.706,-0.704,-0.004,-6.042,-0.032
14-Jan-2025 00:00:01,-7.804,-0.704,-0.004,-6.042,-0.032
14-Jan-2025 01:00:01,-7.058,-0.704,-0.004,-6.01,-0.032
14-Jan-2025 02:00:01,-7.51,-0.704,-0.004,-6.01,-0.032
14-Jan-2025 03:00:01,-7.445,-0.704,-0.004,-6.01,-0.032
14-Jan-2025 04:00:01,-8.132,-0.704,-0.004,-5.979,-0.032
14-Jan-2025 05:00:01,-7.968,-0.704,-0.004,-5.979,-0.032
14-Jan-2025 06:00:01,-7.836,-0.676,-0.004,-5.979,-0.032
14-Jan-2025 07:00:01,-8.165,-0.676,-0.004,-5.979,-0.032
14-Jan-2025 08:00:01,-8.264,-0.676,-0.004,-5.979,-0.032
14-Jan-2025 09:00:01,-8.165,-0.676,-0.004,-5.948,-0.032
14-Jan-2025 10:00:01,-8.331,-0.676,-0.004,-5.948,-0.032
14-Jan-2025 11:00:01,-8.364,-0.676,-0.004,-5.948,-0.032
14-Jan-2025 12:00:01,-9.235,-0.676,-0.004,-5.948,-0.032
14-Jan-2025 13:00:01,-9.542,-0.676,-0.004,-5.916,-0.032
14-Jan-2025 14:00:01,-9.168,-0.676,-0.004,-5.916,-0.032
14-Jan-2025 15:00:01,-9.405,-0.676,-0.004,-5.916,-0.032
14-Jan-2025 16:00:01,-9.61,-0.648,-0.004,-5.916,-0.032
14-Jan-2025 17:00:01,-10.651,-0.676,-0.004,-5.885,-0.032
14-Jan-2025 18:00:01,-12.159,-0.648,-0.004,-5.885,-0.032
14-Jan-2025 19:00:01,-12.417,-0.648,-0.004,-5.885,-0.032
14-Jan-2025 20:00:01,-12.417,-0.648,-0.004,-5.854,-0.032
14-Jan-2025 21:00:01,-12.938,-0.648,-0.004,-5.854,-0.032
14-Jan-2025 22:00:01,-13.696,-0.648,-0.004,-5.854,-0.032
14-Jan-2025 23:00:01,-14.667,-0.648,-0.004,-5.823,-0.032
15-Jan-2025 00:00:01,-15.669,-0.648,-0.004,-5.823,-0.032
15-Jan-2025 01:00:01,-15.954,-0.648,-0.004,-5.823,-0.032
15-Jan-2025 02:00:01,-16.409,-0.648,-0.004,-5.823,-0.032
15-Jan-2025 03:00:01,-16.786,-0.648,-0.032,-5.791,-0.032
15-Jan-2025 04:00:01,-17.467,-0.62,-0.004,-5.791,-0.032
15-Jan-2025 05:00:01,-17.857,-0.62,-0.004,-5.791,-0.032
15-Jan-2025 06:00:01,-18.252,-0.62,-0.004,-5.76,-0.032
15-Jan-2025 07:00:01,-18.607,-0.62,-0.004,-5.76,-0.032
15-Jan-2025 08:00:01,-19.194,-0.62,-0.004,-5.76,-0.032
15-Jan-2025 09:00:01,-19.793,-0.62,-0.004,-5.729,-0.06
15-Jan-2025 10:00:01,-20.499,-0.591,-0.004,-5.729,-0.032
15-Jan-2025 11:00:01,-19.012,-0.591,-0.004,-5.729,-0.032
15-Jan-2025 12:00:01,-18.652,-0.591,-0.004,-5.729,-0.032
15-Jan-2025 13:00:01,-18.518,-0.591,-0.004,-5.698,-0.032
15-Jan-2025 14:00:01,-18.208,-0.591,-0.004,-5.698,-0.032
15-Jan-2025 15:00:01,-18.296,-0.591,-0.004,-5.667,-0.06
15-Jan-2025 16:00:01,-18.429,-0.591,-0.004,-5.667,-0.032
15-Jan-2025 17:00:01,-18.296,-0.591,-0.004,-5.667,-0.032
15-Jan-2025 18:00:01,-18.742,-0.591,-0.004,-5.667,-0.032
15-Jan-2025 19:00:01,-19.607,-0.591,-0.004,-5.636,-0.032
15-Jan-2025 20:00:01,-20.404,-0.591,-0.004,-5.636,-0.032
15-Jan-2025 21:00:01,-20.167,-0.591,-0.004,-5.636,-0.032
15-Jan-2025 22:00:01,-19.7,-0.591,-0.004,-5.605,-0.032
15-Jan-2025 23:00:01,-19.285,-0.591,-0.004,-5.605,-0.032
16-Jan-2025 00:00:01,-19.607,-0.591,-0.004,-5.605,-0.032
16-Jan-2025 01:00:01,-19.654,-0.563,-0.004,-5.574,-0.032
16-Jan-2025 02:00:01,-20.309,-0.563,-0.004,-5.574,-0.032
16-Jan-2025 03:00:01,-20.026,-0.563,-0.004,-5.574,-0.032
16-Jan-2025 04:00:01,-20.595,-0.563,-0.004,-5.574,-0.032
16-Jan-2025 05:00:01,-21.174,-0.563,-0.004,-5.574,-0.032
16-Jan-2025 06:00:01,-21.223,-0.563,-0.004,-5.542,-0.032
16-Jan-2025 07:00:01,-21.077,-0.563,-0.004,-5.542,-0.032
16-Jan-2025 08:00:01,-21.077,-0.563,-0.004,-5.542,-0.032
16-Jan-2025 09:00:01,-21.667,-0.563,-0.004,-5.542,-0.032
16-Jan-2025 10:00:01,-22.218,-0.563,-0.004,-5.511,-0.032
16-Jan-2025 11:00:01,-22.729,-0.535,-0.004,-5.511,-0.032
16-Jan-2025 12:00:01,-23.409,-0.535,-0.004,-5.511,-0.032
16-Jan-2025 13:00:01,-24.269,-0.535,-0.004,-5.48,-0.032
16-Jan-2025 14:00:01,-25.27,-0.535,-0.004,-5.48,-0.032
16-Jan-2025 15:00:01,-26.312,-0.535,0.024,-5.48,-0.032
16-Jan-2025 16:00:01,-26.91,-0.535,0.024,-5.449,-0.032
16-Jan-2025 17:00:01,-27.708,-0.535,0.024,-5.449,-0.032
16-Jan-2025 18:00:01,-28.598,-0.507,0.024,-5.418,-0.032
16-Jan-2025 19:00:01,-28.923,-0.535,0.024,-5.418,-0.032
16-Jan-2025 20:00:01,-28.727,-0.507,0.024,-5.418,-0.032
16-Jan-2025 21:00:01,-28.533,-0.507,0.024,-5.418,-0.032
16-Jan-2025 22:00:01,-28.149,-0.507,0.024,-5.418,-0.032
16-Jan-2025 23:00:01,-27.398,-0.507,0.024,-5.418,-0.032
17-Jan-2025 00:00:01,-27.092,-0.535,0.024,-5.418,-0.032
17-Jan-2025 01:00:01,-27.092,-0.507,0.024,-5.388,-0.032
17-Jan-2025 02:00:01,-27.275,-0.507,0.024,-5.388,-0.032
17-Jan-2025 03:00:01,-27.214,-0.507,0.051,-5.388,-0.032
17-Jan-2025 04:00:01,-27.337,-0.507,0.051,-5.388,-0.032
17-Jan-2025 05:00:01,-27.275,-0.507,0.051,-5.388,-0.032
17-Jan-2025 06:00:01,-27.337,-0.507,0.051,-5.388,-0.032
17-Jan-2025 07:00:01,-26.669,-0.507,0.024,-5.388,-0.032
17-Jan-2025 08:00:01,-27.153,-0.507,0.051,-5.388,-0.032
17-Jan-2025 09:00:01,-26.55,-0.507,0.024,-5.388,-0.032
17-Jan-2025 10:00:01,-26.49,-0.507,0.051,-5.357,-0.004
17-Jan-2025 11:00:01,-26.371,-0.507,0.051,-5.388,-0.004
17-Jan-2025 12:00:01,-26.371,-0.507,0.051,-5.388,-0.032
17-Jan-2025 13:00:01,-26.194,-0.479,0.051,-5.388,-0.004
17-Jan-2025 14:00:01,-26.077,-0.479,0.051,-5.388,-0.004
17-Jan-2025 15:00:01,-25.613,-0.479,0.051,-5.388,-0.004
17-Jan-2025 16:00:01,-25.214,-0.507,0.051,-5.388,-0.004
17-Jan-2025 17:00:01,-24.821,-0.507,0.051,-5.388,-0.004
17-Jan-2025 18:00:01,-24.488,-0.479,0.051,-5.388,-0.004
17-Jan-2025 19:00:01,-24.16,-0.479,0.051,-5.388,-0.004
17-Jan-2025 20:00:01,-23.728,-0.507,0.051,-5.388,-0.004
17-Jan-2025 21:00:01,-23.303,-0.507,0.051,-5.388,-0.032
17-Jan-2025 22:00:01,-23.462,-0.479,0.051,-5.388,-0.032
17-Jan-2025 23:00:01,-22.885,-0.507,0.051,-5.388,-0.004
18-Jan-2025 00:00:01,-22.422,-0.479,0.051,-5.388,-0.004
18-Jan-2025 01:00:01,-22.067,-0.479,0.051,-5.388,-0.004
18-Jan-2025 02:00:01,-22.32,-0.479,0.051,-5.388,-0.004
18-Jan-2025 03:00:01,-22.678,-0.507,0.051,-5.388,-0.004
