Timestamp_UTC,AirTemp_C,GroundTemp_0cm_C,GroundTemp_12p4cm_C,GroundTemp_26p8cm_C,GroundTemp_40p9cm_C,QC_AirTemp_C,QC_GroundTemp_0cm_C,QC_GroundTemp_12p4cm_C,QC_GroundTemp_26p8cm_C,QC_GroundTemp_40p9cm_C
2024-06-08 01:00:00,20.77,18.1288888888889,10.7122222222222,0.272777777777778,-0.116111111111111,0,0,0,0,0
2024-06-08 02:00:00,21.5327777777778,20.0072222222222,11.7338888888889,0.135000000000001,-0.255,0,0,0,0,0
2024-06-08 03:00:00,20.3172222222222,18.7711111111111,11.6861111111111,0.328888888888888,-0.198888888888889,0,0,1,0,0
2024-06-08 04:00:00,15.8672222222222,14.8877777777778,9.53388888888889,0.687222222222223,-0.142777777777779,0,0,0,0,0
2024-06-08 05:00:00,14.8638888888889,12.0011111111111,8.12,0.687222222222223,-0.116111111111111,0,0,0,0,0
2024-06-08 06:00:00,11.2,9.38611111111111,6.56,0.522222222222221,-0.31111111111111,0,0,0,0,0
2024-06-08 07:00:00,8.34388888888889,7.19222222222222,5.25722222222222,0.467222222222223,-0.338888888888889,0,0,0,0,0
2024-06-08 08:00:00,6.78777777777778,5.41111111111111,4.16777777777778,0.438888888888888,-0.367222222222223,0,0,0,0,0
2024-06-08 09:00:00,5.87222222222222,4.06277777777778,3.32722222222222,0.438888888888888,-0.367222222222223,0,0,0,0,0
2024-06-08 10:00:00,4.84388888888889,2.82277777777778,2.55722222222222,0.522222222222221,-0.282777777777778,0,0,0,0,0
2024-06-08 11:00:00,3.11611111111111,1.77777777777778,1.88611111111111,0.522222222222221,-0.227222222222222,0,0,0,0,0
2024-06-08 12:00:00,2.71722222222222,1.04388888888889,1.425,0.604999999999999,-0.142777777777779,0,0,0,0,0
2024-06-08 13:00:00,6.56,0.797222222222223,1.15277777777778,0.577222222222223,-0.171111111111111,0,0,0,0,0
2024-06-08 14:00:00,11.4188888888889,1.67,1.39777777777778,0.604999999999999,-0.116111111111111,0,0,0,0,0
2024-06-08 15:00:00,12.34,2.66388888888889,1.75111111111111,0.604999999999999,-0.142777777777779,0,0,0,0,0
2024-06-08 16:00:00,13.9538888888889,3.85388888888889,2.37,0.660000000000001,-0.116111111111111,0,0,0,0,0
2024-06-08 17:00:00,14.7922222222222,5.25722222222222,3.40611111111111,0.660000000000001,-0.116111111111111,0,0,0,0,0
2024-06-08 18:00:00,17.1772222222222,8.17,5.205,0.604999999999999,-0.116111111111111,0,0,0,0,0
2024-06-08 19:00:00,19.96,9.46,6.71222222222222,0.604999999999999,-0.116111111111111,0,0,0,0,0
2024-06-08 20:00:00,21.7,11.565,8.17,0.38388888888889,-0.116111111111111,0,0,0,0,0
2024-06-08 21:00:00,23.2322222222222,14.1222222222222,10.0011111111111,0.35611111111111,-0.0877777777777785,0,0,0,0,0
2024-06-08 22:00:00,24.0261111111111,15.9388888888889,12.2188888888889,0.217777777777779,-0.255,0,0,1,0,0
2024-06-08 23:00:00,24.4838888888889,16.225,12.6777777777778,0.328888888888888,-0.116111111111111,0,0,0,0,0
2024-06-09 00:00:00,25.4527777777778,18.6277777777778,13.2572222222222,0.189999999999999,-0.227222222222222,0,0,0,0,0
2024-06-09 01:00:00,25.5738888888889,19.4838888888889,14.0022222222222,0.135000000000001,-0.338888888888889,0,0,0,0,0
2024-06-09 02:00:00,25.065,19.5322222222222,13.6422222222222,0.135000000000001,-0.338888888888889,0,0,0,0,0
2024-06-09 03:00:00,24.7977777777778,18.4138888888889,13.305,0.162777777777777,-0.338888888888889,0,0,0,0,0
2024-06-09 04:00:00,24.2427777777778,17.4861111111111,12.2922222222222,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-09 05:00:00,21.9388888888889,14.4088888888889,10.2222222222222,0.494999999999999,-0.282777777777778,0,0,0,0,0
2024-06-09 06:00:00,20.3172222222222,12.2922222222222,8.51888888888889,0.522222222222221,-0.31111111111111,0,0,0,0,0
2024-06-09 07:00:00,17.915,10.3688888888889,7.24222222222222,0.522222222222221,-0.367222222222223,0,0,0,0,0
2024-06-09 08:00:00,16.63,8.89111111111111,6.28111111111111,0.467222222222223,-0.367222222222223,0,0,0,0,0
2024-06-09 09:00:00,15.485,7.645,5.46222222222222,0.328888888888888,-0.367222222222223,0,0,0,0,0
2024-06-09 10:00:00,13.425,6.38222222222222,4.63611111111111,0.35611111111111,-0.367222222222223,0,0,0,0,0
2024-06-09 11:00:00,14.0022222222222,5.77,4.16777777777778,0.301111111111112,-0.367222222222223,0,0,0,0,0
2024-06-09 12:00:00,12.7027777777778,4.895,3.59111111111111,0.35611111111111,-0.367222222222223,0,0,0,0,0
2024-06-09 13:00:00,9.90277777777778,4.08888888888889,3.11611111111111,0.412222222222221,-0.338888888888889,0,0,0,0,0
2024-06-09 14:00:00,11.7827777777778,4.32388888888889,2.95611111111111,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-09 15:00:00,13.81,5.25722222222222,3.27388888888889,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-09 16:00:00,14.6727777777778,6.71222222222222,4.01111111111111,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-09 17:00:00,15.1027777777778,8.99,5.46222222222222,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-09 18:00:00,16.32,11.6861111111111,7.14222222222222,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-09 19:00:00,16.63,12.9922222222222,7.695,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-09 20:00:00,18.3661111111111,14.0977777777778,8.59277777777778,0.35611111111111,-0.31111111111111,0,0,0,0,0
2024-06-09 21:00:00,20.1261111111111,16.63,10.6377777777778,0.550000000000001,-0.0877777777777785,0,0,1,0,0
2024-06-09 22:00:00,20.3172222222222,17.3677777777778,10.59,0.577222222222223,-0.116111111111111,0,0,0,0,0
2024-06-09 23:00:00,22.2738888888889,18.8888888888889,12.4372222222222,0.604999999999999,-0.0877777777777785,0,0,0,0,0
2024-06-10 00:00:00,23.8088888888889,19.9838888888889,13.5938888888889,0.604999999999999,-0.0877777777777785,0,0,0,0,0
2024-06-10 01:00:00,25.5011111111111,21.7477777777778,15.0311111111111,0.660000000000001,-0.0600000000000003,0,0,1,0,0
2024-06-10 02:00:00,25.7438888888889,21.2938888888889,13.9777777777778,0.660000000000001,-0.0877777777777785,0,0,0,0,0
2024-06-10 03:00:00,24.8227777777778,19.7222222222222,13.4011111111111,0.632222222222221,-0.116111111111111,0,0,0,0,0
2024-06-10 04:00:00,23.905,18.985,12.7027777777778,0.632222222222221,-0.171111111111111,0,0,0,0,0
2024-06-10 05:00:00,22.5372222222222,16.63,11.4922222222222,0.604999999999999,-0.227222222222222,0,0,0,0,0
2024-06-10 06:00:00,21.1027777777778,14.8638888888889,10.4177777777778,0.550000000000001,-0.255,0,0,0,0,0
2024-06-10 07:00:00,19.46,12.9922222222222,9.23777777777778,0.577222222222223,-0.255,0,0,0,0,0
2024-06-10 08:00:00,18.2472222222222,11.6861111111111,8.49388888888889,0.604999999999999,-0.198888888888889,0,0,0,0,0
2024-06-10 09:00:00,17.415,11.005,8.07,0.632222222222221,-0.198888888888889,0,0,0,0,0
2024-06-10 10:00:00,16.2011111111111,10.4177777777778,7.54388888888889,0.742222222222221,-0.255,0,0,0,0,0
2024-06-10 11:00:00,15.1027777777778,9.95222222222222,7.19222222222222,0.742222222222221,-0.227222222222222,0,0,0,0,0
2024-06-10 12:00:00,13.81,9.28722222222222,6.66111111111111,0.797222222222223,-0.142777777777779,0,0,0,0,0
2024-06-10 13:00:00,13.1372222222222,8.94111111111111,6.28111111111111,0.742222222222221,-0.198888888888889,0,0,0,0,0
2024-06-10 14:00:00,12.8227777777778,8.44388888888889,5.82111111111111,0.715,-0.227222222222222,0,0,0,0,0
2024-06-10 15:00:00,12.7988888888889,8.89111111111111,5.975,0.687222222222223,-0.198888888888889,0,0,0,0,0
2024-06-10 16:00:00,12.3888888888889,9.08888888888889,5.87222222222222,0.632222222222221,-0.255,0,0,0,0,0
2024-06-10 17:00:00,14.0977777777778,9.97722222222222,6.535,0.632222222222221,-0.198888888888889,0,0,0,0,0
2024-06-10 18:00:00,14.2422222222222,10.3688888888889,6.99,0.632222222222221,-0.171111111111111,0,0,0,0,0
2024-06-10 19:00:00,15.5327777777778,10.4922222222222,7.16722222222222,0.632222222222221,-0.227222222222222,0,0,0,0,0
2024-06-10 20:00:00,16.32,11.005,7.895,0.604999999999999,-0.227222222222222,0,0,0,0,0
2024-06-10 21:00:00,16.9872222222222,13.8822222222222,9.23777777777778,0.660000000000001,-0.116111111111111,0,0,0,0,0
2024-06-10 22:00:00,17.0111111111111,14.7922222222222,9.23777777777778,0.687222222222223,-0.142777777777779,0,0,0,0,0
2024-06-10 23:00:00,18.0327777777778,15.8188888888889,9.97722222222222,0.577222222222223,-0.255,0,0,0,0,0
2024-06-11 00:00:00,17.7477777777778,16.01,9.92777777777778,0.632222222222221,-0.255,0,0,0,0,0
2024-06-11 01:00:00,19.08,17.7011111111111,11.2477777777778,0.632222222222221,-0.255,0,0,0,0,0
2024-06-11 02:00:00,17.8427777777778,15.9627777777778,10.2711111111111,0.632222222222221,-0.282777777777778,0,0,0,0,0
2024-06-11 03:00:00,18.3188888888889,16.5822222222222,10.3688888888889,0.522222222222221,-0.31111111111111,0,0,0,0,0
2024-06-11 04:00:00,18.295,16.4388888888889,10.3688888888889,0.632222222222221,-0.255,0,0,0,0,0
2024-06-11 05:00:00,17.1061111111111,14.5772222222222,9.435,0.632222222222221,-0.255,0,0,0,0,0
2024-06-11 06:00:00,15.8188888888889,12.485,8.34388888888889,0.852222222222222,-0.142777777777779,0,0,0,0,0
2024-06-11 07:00:00,12.7511111111111,9.435,6.83888888888889,0.742222222222221,-0.227222222222222,0,0,0,0,0
2024-06-11 08:00:00,12.9438888888889,8.49388888888889,6.07722222222222,0.660000000000001,-0.198888888888889,0,0,0,0,0
2024-06-11 09:00:00,12.1711111111111,7.795,5.51388888888889,0.687222222222223,-0.227222222222222,0,0,0,0,0
2024-06-11 10:00:00,12.6061111111111,8.045,5.30777777777778,0.660000000000001,-0.227222222222222,0,0,0,0,0
2024-06-11 11:00:00,12.7511111111111,7.945,5.25722222222222,0.632222222222221,-0.255,0,0,0,0,0
2024-06-11 12:00:00,12.5088888888889,8.045,5.205,0.660000000000001,-0.255,0,0,0,0,0
2024-06-11 13:00:00,12.2188888888889,8.34388888888889,5.565,0.632222222222221,-0.198888888888889,0,0,0,0,0
2024-06-11 14:00:00,11.2727777777778,8.54277777777778,5.43722222222222,0.632222222222221,-0.255,0,0,0,0,0
2024-06-11 15:00:00,10.785,8.095,5.205,0.687222222222223,-0.198888888888889,0,0,0,0,0
2024-06-11 16:00:00,11.3938888888889,9.16277777777778,5.565,0.660000000000001,-0.198888888888889,0,0,0,0,0
2024-06-11 17:00:00,10.6627777777778,9.33611111111111,5.51388888888889,0.687222222222223,-0.198888888888889,0,0,0,0,0
2024-06-11 18:00:00,11.2238888888889,10.2711111111111,5.94888888888889,0.660000000000001,-0.198888888888889,0,0,0,0,0
2024-06-11 19:00:00,12.7511111111111,11.2,6.63611111111111,0.660000000000001,-0.198888888888889,0,0,0,0,0
2024-06-11 20:00:00,15.0077777777778,10.7611111111111,7.06611111111111,0.715,-0.142777777777779,0,0,0,0,0
2024-06-11 21:00:00,17.2011111111111,13.6422222222222,8.84111111111111,0.687222222222223,-0.171111111111111,0,0,0,0,0
2024-06-11 22:00:00,17.51,16.5577777777778,10.4427777777778,0.825,-0.116111111111111,0,0,0,0,0
2024-06-11 23:00:00,18.4611111111111,16.0338888888889,10.81,0.880000000000002,-0.198888888888889,0,0,0,0,0
2024-06-12 00:00:00,19.555,19.4361111111111,12.63,0.825,-0.116111111111111,0,0,0,0,0
2024-06-12 01:00:00,19.6977777777778,21.1988888888889,13.1611111111111,0.494999999999999,-0.0877777777777785,0,0,0,0,0
2024-06-12 02:00:00,20.055,21.2938888888889,13.04,0.494999999999999,-0.0877777777777785,0,0,0,0,0
2024-06-12 03:00:00,20.1977777777778,19.6977777777778,12.7988888888889,0.494999999999999,-0.0877777777777785,0,0,0,0,0
2024-06-12 04:00:00,19.7461111111111,18.39,12.2922222222222,0.577222222222223,-0.0600000000000003,0,0,0,0,0
2024-06-12 05:00:00,17.5338888888889,14.385,9.97722222222222,0.467222222222223,-0.142777777777779,0,0,0,0,0
2024-06-12 06:00:00,17.0577777777778,12.4372222222222,8.69277777777778,0.38388888888889,-0.171111111111111,0,0,0,0,0
2024-06-12 07:00:00,14.9361111111111,11.1022222222222,7.795,0.412222222222221,-0.227222222222222,0,0,0,0,0
2024-06-12 08:00:00,13.3772222222222,10.4672222222222,7.14222222222222,0.35611111111111,-0.198888888888889,0,0,0,0,0
2024-06-12 09:00:00,11.6372222222222,8.79222222222222,6.23,0.301111111111112,-0.255,0,0,0,0,0
2024-06-12 10:00:00,9.97722222222222,7.015,5.36,0.328888888888888,-0.227222222222222,0,0,0,0,0
2024-06-12 11:00:00,10.075,7.19222222222222,4.99888888888889,0.301111111111112,-0.255,0,0,0,0,0
2024-06-12 12:00:00,8.31888888888889,5.64222222222222,4.40222222222222,0.438888888888888,-0.116111111111111,0,0,0,0,0
2024-06-12 13:00:00,10.1977777777778,7.015,4.45388888888889,0.35611111111111,-0.116111111111111,0,0,0,0,0
2024-06-12 14:00:00,13.1611111111111,8.74222222222222,5.05,0.35611111111111,-0.116111111111111,0,0,0,0,0
2024-06-12 15:00:00,14.2422222222222,9.78,6.05111111111111,0.38388888888889,-0.142777777777779,0,0,0,0,0
2024-06-12 16:00:00,13.7861111111111,10.6377777777778,6.43277777777778,0.38388888888889,-0.142777777777779,0,0,0,0,0
2024-06-12 17:00:00,14.5772222222222,12.1711111111111,6.88888888888889,0.38388888888889,-0.142777777777779,0,0,0,0,0
2024-06-12 18:00:00,15.2227777777778,12.3638888888889,7.16722222222222,0.412222222222221,-0.116111111111111,0,0,0,0,0
2024-06-12 19:00:00,15.0077777777778,12.92,7.59388888888889,0.412222222222221,-0.142777777777779,0,0,0,0,0
2024-06-12 20:00:00,16.7961111111111,13.425,7.845,0.38388888888889,-0.142777777777779,0,0,0,0,0
2024-06-12 21:00:00,20.6977777777778,17.32,10.0011111111111,0.438888888888888,-0.0877777777777785,0,0,0,0,0
2024-06-12 22:00:00,20.6272222222222,18.5088888888889,10.7361111111111,0.438888888888888,-0.0877777777777785,0,0,0,0,0
2024-06-12 23:00:00,21.4611111111111,18.0811111111111,11.7588888888889,0.438888888888888,-0.0877777777777785,0,0,0,0,0
2024-06-13 00:00:00,22.465,21.7722222222222,13.4727777777778,0.467222222222223,-0.0600000000000003,0,0,0,0,0
2024-06-13 01:00:00,22.9922222222222,23.9777777777778,14.0261111111111,0.467222222222223,-0.0600000000000003,0,0,0,0,0
2024-06-13 02:00:00,22.705,23.545,14.3138888888889,0.467222222222223,-0.0600000000000003,0,0,0,0,0
2024-06-13 03:00:00,22.2022222222222,21.8911111111111,14.1938888888889,0.550000000000001,-0.0877777777777785,0,0,0,0,0
2024-06-13 04:00:00,21.3422222222222,19.865,13.3527777777778,0.550000000000001,-0.0877777777777785,0,0,0,0,0
2024-06-13 05:00:00,18.6277777777778,14.2422222222222,10.345,0.35611111111111,-0.282777777777778,0,1,1,0,0
2024-06-13 06:00:00,17.5338888888889,12.5577777777778,9.04,0.24611111111111,-0.31111111111111,0,0,0,0,0
2024-06-13 07:00:00,15.0077777777778,10.0261111111111,7.695,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-13 08:00:00,10.345,7.16722222222222,6.20388888888889,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-13 09:00:00,7.04111111111111,4.68777777777778,4.79222222222222,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-13 10:00:00,4.94722222222222,2.95611111111111,3.69611111111111,0.35611111111111,-0.255,0,0,0,0,0
2024-06-13 11:00:00,3.69611111111111,1.72388888888889,2.79722222222222,0.301111111111112,-0.255,0,0,0,0,0
2024-06-13 12:00:00,2.66388888888889,0.98888888888889,2.10111111111111,0.272777777777778,-0.255,0,0,0,0,0
2024-06-13 13:00:00,5.64222222222222,1.34388888888889,1.85888888888889,0.38388888888889,-0.116111111111111,0,0,0,0,0
2024-06-13 14:00:00,7.41888888888889,3.24777777777778,2.23611111111111,0.38388888888889,-0.116111111111111,0,0,0,0,0
2024-06-13 15:00:00,11.4922222222222,6.50888888888889,3.14222222222222,0.35611111111111,-0.0877777777777785,0,0,0,0,0
2024-06-13 16:00:00,13.9538888888889,8.07,4.115,0.38388888888889,-0.0877777777777785,0,0,0,0,0
2024-06-13 17:00:00,15.1511111111111,8.69277777777778,4.58388888888889,0.135000000000001,-0.338888888888889,0,0,0,0,0
2024-06-13 18:00:00,17.2488888888889,11.9288888888889,6.12777777777778,0.24611111111111,-0.255,0,0,0,0,0
2024-06-13 19:00:00,18.9372222222222,11.565,6.68722222222222,0.38388888888889,-0.0600000000000003,0,0,0,0,0
2024-06-13 20:00:00,20.3172222222222,12.7272222222222,7.49388888888889,0.38388888888889,-0.0600000000000003,0,0,0,0,0
2024-06-13 21:00:00,21.6761111111111,17.32,9.21277777777778,0.38388888888889,-0.0600000000000003,0,0,0,0,0
2024-06-13 22:00:00,21.1272222222222,19.46,10.59,0.38388888888889,-0.0600000000000003,0,0,0,0,0
2024-06-13 23:00:00,22.5611111111111,20.3172222222222,11.4427777777778,0.412222222222221,-0.0600000000000003,1,0,0,0,0
2024-06-14 00:00:00,12.7272222222222,13.4972222222222,10.98,0.494999999999999,-0.116111111111111,1,1,0,0,0
2024-06-14 01:00:00,13.2327777777778,12.8227777777778,9.53388888888889,0.35611111111111,-0.171111111111111,0,0,0,0,0
2024-06-14 02:00:00,14.5288888888889,14.7211111111111,9.78,0.35611111111111,-0.171111111111111,0,0,0,0,0
2024-06-14 03:00:00,17.8427777777778,17.32,10.6872222222222,0.412222222222221,-0.0600000000000003,0,0,0,0,0
2024-06-14 04:00:00,17.9861111111111,18.6522222222222,11.2477777777778,0.438888888888888,-0.0877777777777785,0,0,0,0,0
2024-06-14 05:00:00,16.2961111111111,16.3438888888889,10.5411111111111,0.438888888888888,-0.0877777777777785,0,0,0,0,0
2024-06-14 06:00:00,14.4327777777778,14.0261111111111,9.55777777777778,0.412222222222221,-0.142777777777779,0,0,0,0,0
2024-06-14 07:00:00,11.2,11.3211111111111,8.295,0.328888888888888,-0.198888888888889,0,0,0,0,0
2024-06-14 08:00:00,8.36888888888889,8.84111111111111,7.04111111111111,0.38388888888889,-0.171111111111111,0,0,0,0,0
2024-06-14 09:00:00,6.45777777777778,6.83888888888889,5.89777777777778,0.38388888888889,-0.116111111111111,0,0,0,0,0
2024-06-14 10:00:00,4.55777777777778,5.15388888888889,4.86888888888889,0.38388888888889,-0.116111111111111,0,0,0,0,0
2024-06-14 11:00:00,4.40222222222222,3.82722222222222,3.88,0.24611111111111,-0.255,0,0,0,0,0
2024-06-14 12:00:00,3.93222222222222,2.95611111111111,3.195,0.24611111111111,-0.255,0,0,0,0,0
2024-06-14 13:00:00,4.03722222222222,2.31611111111111,2.63722222222222,0.24611111111111,-0.255,0,0,0,0,0
2024-06-14 14:00:00,5.43722222222222,2.07388888888889,2.26222222222222,0.217777777777779,-0.255,0,0,0,0,0
2024-06-14 15:00:00,11.0288888888889,2.87722222222222,2.39611111111111,0.272777777777778,-0.171111111111111,1,0,0,0,0
2024-06-14 16:00:00,13.8338888888889,4.40222222222222,2.77,0.272777777777778,-0.171111111111111,0,0,0,0,0
2024-06-14 17:00:00,15.0311111111111,6.20388888888889,3.43277777777778,0.328888888888888,-0.116111111111111,0,0,0,0,0
2024-06-14 18:00:00,16.8922222222222,8.49388888888889,4.45388888888889,0.328888888888888,-0.116111111111111,0,0,0,0,0
2024-06-14 19:00:00,17.9861111111111,10.0011111111111,5.43722222222222,0.38388888888889,-0.0600000000000003,0,0,0,0,0
2024-06-14 20:00:00,18.9372222222222,10.4672222222222,5.89777777777778,0.38388888888889,-0.0877777777777785,0,0,0,0,0
2024-06-14 21:00:00,19.8877777777778,13.6422222222222,7.16722222222222,0.38388888888889,-0.0600000000000003,0,0,0,0,0
2024-06-14 22:00:00,20.5072222222222,17.32,9.015,0.38388888888889,-0.0600000000000003,0,0,0,0,0
2024-06-14 23:00:00,21.4127777777778,17.32,10.1,0.38388888888889,-0.0877777777777785,0,0,0,0,0
2024-06-15 00:00:00,22.2261111111111,20.5072222222222,11.7588888888889,0.38388888888889,-0.116111111111111,0,0,0,0,0
2024-06-15 01:00:00,22.6572222222222,21.9872222222222,13.0161111111111,0.38388888888889,-0.0600000000000003,0,0,0,0,0
2024-06-15 02:00:00,22.3688888888889,22.6327777777778,13.57,0.272777777777778,-0.227222222222222,0,0,0,0,0
2024-06-15 03:00:00,23.0161111111111,22.0822222222222,14.05,0.412222222222221,-0.142777777777779,0,0,0,0,0
2024-06-15 04:00:00,22.7288888888889,20.2222222222222,13.6177777777778,0.35611111111111,-0.198888888888889,0,0,0,0,0
2024-06-15 05:00:00,20.77,16.2011111111111,11.7338888888889,0.301111111111112,-0.31111111111111,0,0,0,0,0
2024-06-15 06:00:00,17.5338888888889,13.2327777777778,10.075,0.301111111111112,-0.338888888888889,0,0,0,0,0
2024-06-15 07:00:00,12.4127777777778,10.7122222222222,8.59277777777778,0.272777777777778,-0.31111111111111,1,0,0,0,0
2024-06-15 08:00:00,9.73111111111111,8.31888888888889,7.14222222222222,0.24611111111111,-0.338888888888889,0,0,0,0,0
2024-06-15 09:00:00,7.14222222222222,6.23,5.84722222222222,0.272777777777778,-0.31111111111111,0,0,0,0,0
2024-06-15 10:00:00,6.15277777777778,4.79222222222222,4.895,0.438888888888888,-0.0877777777777785,0,0,0,0,0
2024-06-15 11:00:00,12.4127777777778,4.895,4.48,0.301111111111112,-0.227222222222222,1,0,0,0,0
2024-06-15 12:00:00,6.05111111111111,3.85388888888889,3.74888888888889,0.301111111111112,-0.227222222222222,1,0,0,0,0
2024-06-15 13:00:00,6.28111111111111,3.22111111111111,3.22111111111111,0.35611111111111,-0.142777777777779,0,0,0,0,0
2024-06-15 14:00:00,11.0777777777778,3.32722222222222,2.90277777777778,0.189999999999999,-0.255,0,0,0,0,0
2024-06-15 15:00:00,13.305,4.48,3.11611111111111,0.135000000000001,-0.31111111111111,0,0,0,0,0
2024-06-15 16:00:00,14.4327777777778,5.53888888888889,3.43277777777778,0.135000000000001,-0.31111111111111,0,0,0,0,0
2024-06-15 17:00:00,15.5327777777778,6.56,3.85388888888889,0.135000000000001,-0.31111111111111,0,0,0,0,0
2024-06-15 18:00:00,17.4627777777778,9.13888888888889,5.02388888888889,0.217777777777779,-0.227222222222222,0,0,0,0,0
2024-06-15 19:00:00,18.4377777777778,9.435,5.565,0.24611111111111,-0.227222222222222,0,0,0,0,0
2024-06-15 20:00:00,19.4361111111111,10.0261111111111,6.07722222222222,0.24611111111111,-0.255,0,0,0,0,0
2024-06-15 21:00:00,20.9838888888889,14.1222222222222,7.745,0.24611111111111,-0.227222222222222,0,0,0,0,0
2024-06-15 22:00:00,21.6761111111111,17.5822222222222,9.58277777777778,0.301111111111112,-0.198888888888889,0,0,0,0,0
2024-06-15 23:00:00,22.6327777777778,17.4627777777778,10.6138888888889,0.328888888888888,-0.198888888888889,0,0,0,0,0
2024-06-16 00:00:00,24.0022222222222,20.865,12.4127777777778,0.38388888888889,-0.142777777777779,0,0,0,0,0
2024-06-16 01:00:00,24.4122222222222,22.4411111111111,13.5938888888889,0.412222222222221,-0.116111111111111,0,0,0,0,0
2024-06-16 02:00:00,24.7977777777778,23.1838888888889,14.4572222222222,0.438888888888888,-0.0600000000000003,0,0,0,0,0
2024-06-16 03:00:00,24.8472222222222,22.13,14.4327777777778,0.272777777777778,-0.255,0,0,0,0,0
2024-06-16 04:00:00,24.0977777777778,21.0077777777778,14.3372222222222,0.217777777777779,-0.31111111111111,0,0,0,0,0
2024-06-16 05:00:00,21.2461111111111,17.7238888888889,12.3888888888889,0.272777777777778,-0.282777777777778,0,0,0,0,0
2024-06-16 06:00:00,17.2722222222222,14.6488888888889,10.81,0.24611111111111,-0.227222222222222,0,0,0,0,0
2024-06-16 07:00:00,18.5572222222222,12.485,9.65722222222222,0.272777777777778,-0.227222222222222,1,0,0,0,0
2024-06-16 08:00:00,10.785,9.33611111111111,7.995,0.272777777777778,-0.227222222222222,1,0,0,0,0
2024-06-16 09:00:00,7.945,6.76277777777778,6.50888888888889,0.24611111111111,-0.227222222222222,0,0,0,0,0
2024-06-16 10:00:00,5.15388888888889,4.68777777777778,5.205,0.24611111111111,-0.227222222222222,0,0,0,0,0
2024-06-16 11:00:00,3.69611111111111,3.06277777777778,4.06277777777778,0.162777777777777,-0.31111111111111,0,0,0,0,0
2024-06-16 12:00:00,3.30111111111111,2.23611111111111,3.35388888888889,0.38388888888889,-0.0877777777777785,0,0,0,0,0
2024-06-16 13:00:00,5.02388888888889,2.07388888888889,2.85,0.328888888888888,-0.116111111111111,0,0,0,0,0
2024-06-16 14:00:00,6.86388888888889,2.26222222222222,2.47722222222222,0.135000000000001,-0.31111111111111,0,0,0,0,0
2024-06-16 15:00:00,13.2811111111111,3.95777777777778,2.74388888888889,0.0788888888888906,-0.31111111111111,1,0,0,0,0
2024-06-16 16:00:00,16.5111111111111,6.23,3.45888888888889,0.0788888888888906,-0.31111111111111,0,0,0,0,0
2024-06-16 17:00:00,17.6288888888889,8.095,4.29777777777778,0.0788888888888906,-0.31111111111111,0,0,0,0,0
2024-06-16 18:00:00,18.8422222222222,10.345,5.565,0.301111111111112,-0.116111111111111,0,0,0,0,0
2024-06-16 19:00:00,20.7222222222222,10.785,6.28111111111111,0.272777777777778,-0.142777777777779,0,0,0,0,0
2024-06-16 20:00:00,20.96,12.1222222222222,6.94,0.217777777777779,-0.227222222222222,0,0,0,0,0
2024-06-16 21:00:00,21.7238888888889,16.5111111111111,8.84111111111111,0.24611111111111,-0.198888888888889,0,0,0,0,0
2024-06-16 22:00:00,22.705,19.175,10.5161111111111,0.217777777777779,-0.227222222222222,0,0,0,0,0
2024-06-16 23:00:00,23.0638888888889,18.3661111111111,11.3461111111111,0.301111111111112,-0.142777777777779,0,0,0,0,0
2024-06-17 00:00:00,23.8572222222222,21.2938888888889,12.775,0.38388888888889,-0.0600000000000003,0,0,0,0,0
2024-06-17 01:00:00,24.9438888888889,23.6172222222222,14.8161111111111,0.38388888888889,-0.0600000000000003,0,0,0,0,0
2024-06-17 02:00:00,25.38,24.5572222222222,15.0788888888889,0.301111111111112,-0.198888888888889,0,0,0,0,0
2024-06-17 03:00:00,25.1127777777778,23.1122222222222,15.2938888888889,0.189999999999999,-0.31111111111111,0,0,0,0,0
2024-06-17 04:00:00,24.75,21.4611111111111,14.7211111111111,0.24611111111111,-0.31111111111111,0,0,0,0,0
2024-06-17 05:00:00,22.6572222222222,16.6538888888889,12.4611111111111,0.301111111111112,-0.282777777777778,0,0,0,0,0
2024-06-17 06:00:00,19.6738888888889,13.2327777777778,10.5411111111111,0.328888888888888,-0.255,0,0,0,0,0
2024-06-17 07:00:00,14.2661111111111,10.6627777777778,8.965,0.272777777777778,-0.227222222222222,1,0,0,0,0
2024-06-17 08:00:00,10.4672222222222,7.895,7.39277777777778,0.301111111111112,-0.227222222222222,0,0,0,0,0
2024-06-17 09:00:00,6.965,5.41111111111111,5.92388888888889,0.272777777777778,-0.227222222222222,0,0,0,0,0
2024-06-17 10:00:00,5.10222222222222,3.64277777777778,4.63611111111111,0.189999999999999,-0.31111111111111,0,0,0,0,0
